Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.5-192.168.50.4-39699-2274-17,172.16.0.5,39699,192.168.50.4,2274,17,2018-11-03 11:01:51.957530,109146,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13175.013284957762,36.648159346196834,36382.0,63012.87440674326,109143.0,1.0,109146.0,36382.0,63012.87440674326,109143.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.64815934619683,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-64906-21615-6,172.16.0.5,64906,192.168.50.4,21615,6,2018-11-03 11:29:51.220096,128,2,2,12.0,12.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,187500.0,31250.0,42.66666666666667,53.29477773040556,103.0,2.0,23.0,23.0,0.0,23.0,23.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,15625.0,15625.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,7.5,6.0,6.0,0,0,0,0,0,0,2,12,2,12,5840,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-11393-56086-6,172.16.0.5,11393,192.168.50.4,56086,6,2018-11-03 11:30:07.369587,1,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-56924-63544-6,172.16.0.5,56924,192.168.50.4,63544,6,2018-11-03 11:29:40.588209,1,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-15140-15140-6,172.16.0.5,15140,192.168.50.4,15140,6,2018-11-03 11:29:21.088632,55073788,16,12,96.0,72.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,3.050452966845135,0.5084088278075225,2039769.9259259256,4133092.811750421,13269301.0,0.0,55073676.0,3671578.4,5030465.713215567,13269301.0,0.0,55073690.0,5006699.090909091,10224541.516260143,34167629.0,0.0,0,0,0,0,320,240,0.2905193301757272,0.2178894976317953,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,6.2142857142857135,6.0,6.0,0,0,0,0,0,0,16,96,12,72,5840,0,15,20,397291.2,888280.1293768198,1986295.0,1.0,10225675.2,2543508.830928094,13269301.0,7454593.0,Syn
172.16.0.5-192.168.50.4-20801-6143-6,172.16.0.5,20801,192.168.50.4,6143,6,2018-11-03 11:29:35.365101,1,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-36520-53371-6,172.16.0.5,36520,192.168.50.4,53371,6,2018-11-03 11:29:37.753959,1,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-20040-20040-6,172.16.0.5,20040,192.168.50.4,20040,6,2018-11-03 11:29:19.037940,59386128,14,8,84.0,48.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,2.222741310900081,0.3704568851500135,2827910.857142857,5078620.099867564,17994712.0,1.0,59386128.0,4568163.692307693,5863059.278836283,17994712.0,1.0,52713275.0,7530467.857142857,13996050.816651516,38277611.0,1.0,0,0,0,0,280,160,0.2357452905500086,0.1347115946000049,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,6.2727272727272725,6.0,6.0,0,0,0,0,0,0,14,84,8,48,5840,0,13,20,62.33333333333334,52.06022153877821,110.0,1.0,9897625.5,4381971.593954152,17994712.0,6008876.0,Syn
172.16.0.5-192.168.50.4-45259-51880-6,172.16.0.5,45259,192.168.50.4,51880,6,2018-11-03 11:29:55.955420,1,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-38026-59173-6,172.16.0.5,38026,192.168.50.4,59173,6,2018-11-03 11:29:20.323940,49,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,244897.9591836735,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40816.32653061225,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-58831-41011-6,172.16.0.5,58831,192.168.50.4,41011,6,2018-11-03 11:30:12.830350,93,2,2,12.0,12.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,258064.51612903227,43010.75268817205,31.0,51.96152422706631,91.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,21505.376344086024,21505.376344086024,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,7.5,6.0,6.0,0,0,0,0,0,0,2,12,2,12,5840,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-30293-21128-6,172.16.0.5,30293,192.168.50.4,21128,6,2018-11-03 11:30:01.817030,89,2,2,12.0,12.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,269662.9213483146,44943.8202247191,29.666666666666664,50.52062285179522,88.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,40,22471.91011235955,22471.91011235955,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,7.5,6.0,6.0,0,0,0,0,0,0,2,12,2,12,5840,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-36681-36681-6,172.16.0.5,36681,192.168.50.4,36681,6,2018-11-03 11:29:17.795575,58706333,14,6,84.0,36.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,2.0440724853313528,0.3406787475552254,3089807.0,5276716.501488676,15221063.0,0.0,58706237.0,4515864.384615386,5898253.160117459,15221063.0,0.0,28327972.0,5665594.4,10045527.433554586,23189196.0,1.0,0,0,0,0,280,120,0.2384751232886578,0.1022036242665676,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,6.3,6.0,6.0,0,0,0,0,0,0,14,84,6,36,5840,0,13,20,894246.8,1999421.662005341,4470921.0,1.0,10847000.6,4309938.470798255,15221063.0,5138571.0,Syn
172.16.0.5-192.168.50.4-15249-61997-6,172.16.0.5,15249,192.168.50.4,61997,6,2018-11-03 11:29:43.984380,74,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,162162.16216216216,27027.027027027027,74.0,0.0,74.0,74.0,74.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,27027.027027027027,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-63674-58154-6,172.16.0.5,63674,192.168.50.4,58154,6,2018-11-03 11:30:13.408009,101,2,2,12.0,12.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,237623.76237623763,39603.960396039605,33.66666666666667,29.36551265231604,54.0,0.0,47.0,47.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,40,19801.980198019806,19801.980198019806,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,7.5,6.0,6.0,0,0,0,0,0,0,2,12,2,12,5840,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-6668-58234-6,172.16.0.5,6668,192.168.50.4,58234,6,2018-11-03 11:29:33.082067,99,2,2,12.0,12.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,242424.24242424243,40404.04040404041,33.0,28.618176042508374,51.0,0.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,40,20202.020202020205,20202.020202020205,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,7.5,6.0,6.0,0,0,0,0,0,0,2,12,2,12,5840,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-36243-22201-17,172.16.0.5,36243,192.168.50.4,22201,17,2018-11-03 11:02:27.221661,213833,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9764.629407060653,28.059279905346692,42766.6,58600.43244550334,110089.0,1.0,213833.0,42766.6,58600.43244550334,110089.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,96,0,28.05927990534669,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-18770-16908-6,172.16.0.5,18770,192.168.50.4,16908,6,2018-11-03 11:30:15.879753,100,2,2,12.0,12.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,240000.0,40000.0,33.33333333333333,56.0029761113937,98.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,20000.0,20000.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,7.5,6.0,6.0,0,0,0,0,0,0,2,12,2,12,5840,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-23829-37316-6,172.16.0.5,23829,192.168.50.4,37316,6,2018-11-03 11:29:26.666358,54,2,2,12.0,12.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,444444.4444444445,74074.07407407407,18.0,31.176914536239792,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,40,37037.03703703704,37037.03703703704,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,7.5,6.0,6.0,0,0,0,0,0,0,2,12,2,12,5840,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-59079-30027-17,172.16.0.5,59079,192.168.50.4,30027,17,2018-11-03 11:01:43.975467,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-61501-22962-6,172.16.0.5,61501,192.168.50.4,22962,6,2018-11-03 11:29:31.381824,48,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,250000.0,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,41666.66666666666,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-7388-38231-6,172.16.0.5,7388,192.168.50.4,38231,6,2018-11-03 11:29:59.161157,51,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,235294.11764705885,39215.68627450981,51.0,0.0,51.0,51.0,51.0,51.0,0.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,39215.68627450981,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-13366-37229-6,172.16.0.5,13366,192.168.50.4,37229,6,2018-11-03 11:29:43.704951,49,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,244897.9591836735,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40816.32653061225,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-43369-18468-6,172.16.0.5,43369,192.168.50.4,18468,6,2018-11-03 11:30:11.016598,81,2,2,12.0,12.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,296296.2962962963,49382.71604938271,27.0,45.033320996790806,79.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,24691.35802469136,24691.35802469136,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,7.5,6.0,6.0,0,0,0,0,0,0,2,12,2,12,5840,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-64548-21428-6,172.16.0.5,64548,192.168.50.4,21428,6,2018-11-03 11:30:21.187491,1,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-60246-24788-17,172.16.0.5,60246,192.168.50.4,24788,17,2018-11-03 11:02:10.329603,212455,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9827.963568755737,28.24127462286131,42491.0,58221.69620081504,109356.0,2.0,212455.0,42491.0,58221.69620081504,109356.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,28.241274622861308,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-12746-20525-6,172.16.0.5,12746,192.168.50.4,20525,6,2018-11-03 11:30:07.530932,2,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-8625-8625-6,172.16.0.5,8625,192.168.50.4,8625,6,2018-11-03 11:29:18.869250,57247840,12,4,72.0,24.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,1.676919164111694,0.279486527351949,3816522.666666667,6027228.732241563,18130455.0,0.0,57247840.0,5204349.090909091,6550855.670922135,18130455.0,0.0,7750759.0,2583586.333333333,4474902.795073915,7750759.0,0.0,0,0,0,0,240,80,0.2096148955139617,0.0698716318379872,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,6.375,6.0,6.0,0,0,0,0,0,0,12,72,4,24,5840,0,11,20,50.75,40.844216236818646,101.0,1.0,11449527.4,4231255.641549067,18130455.0,7750707.0,Syn
172.16.0.5-192.168.50.4-37041-20819-6,172.16.0.5,37041,192.168.50.4,20819,6,2018-11-03 11:29:37.830530,48,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,250000.0,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,41666.66666666666,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-64926-13212-6,172.16.0.5,64926,192.168.50.4,13212,6,2018-11-03 11:29:31.921120,2,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-60087-19548-17,172.16.0.5,60087,192.168.50.4,19548,17,2018-11-03 11:01:49.347298,218284,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9565.52014806399,27.487126862252843,43656.8,59783.002443838486,110265.0,1.0,218284.0,43656.8,59783.002443838486,110265.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2086,0,27.48712686225285,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-42243-13176-17,172.16.0.5,42243,192.168.50.4,13176,17,2018-11-03 11:01:44.939601,107420,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13014.33625023273,37.23701359150997,35806.66666666667,62017.23386554201,107418.0,1.0,107420.0,35806.66666666667,62017.23386554201,107418.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,37.23701359150997,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-33901-62439-6,172.16.0.5,33901,192.168.50.4,62439,6,2018-11-03 11:30:17.689670,70,2,2,12.0,12.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,342857.1428571429,57142.857142857145,23.333333333333336,38.68246803570492,68.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,28571.42857142857,28571.42857142857,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,7.5,6.0,6.0,0,0,0,0,0,0,2,12,2,12,5840,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-49593-33618-6,172.16.0.5,49593,192.168.50.4,33618,6,2018-11-03 11:29:29.660227,1,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-64717-21830-6,172.16.0.5,64717,192.168.50.4,21830,6,2018-11-03 11:29:42.401545,1,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-49103-26581-17,172.16.0.5,49103,192.168.50.4,26581,17,2018-11-03 11:02:19.349509,2,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,401000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,1000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-41692-41265-17,172.16.0.5,41692,192.168.50.4,41265,17,2018-11-03 11:01:50.401661,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP
172.16.0.5-192.168.50.4-37702-56008-6,172.16.0.5,37702,192.168.50.4,56008,6,2018-11-03 11:29:55.066288,1,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
172.16.0.5-192.168.50.4-5881-1346-6,172.16.0.5,5881,192.168.50.4,1346,6,2018-11-03 11:30:14.340463,1,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,5840,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Syn
