Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.5-192.168.50.1-65528-28515-6,172.16.0.5,65528,192.168.50.1,28515,6,2018-12-01 13:30:07.093256,122,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32786.88524590164,40.66666666666667,68.70468203356546,120.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,16393.442622950817,16393.442622950817,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-34910-62782-17,172.16.0.5,34910,192.168.50.1,62782,17,2018-12-01 13:04:47.001929,107925,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12953.439888811676,37.06277507528377,35975.0,62308.7957514828,107923.0,1.0,107925.0,35975.0,62308.7957514828,107923.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.062775075283774,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-30698-24880-6,172.16.0.5,30698,192.168.50.1,24880,6,2018-12-01 13:30:12.751711,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-13555-59376-6,172.16.0.5,13555,192.168.50.1,59376,6,2018-12-01 13:30:09.537279,49,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40816.32653061225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-59358-18079-17,172.16.0.5,59358,192.168.50.1,18079,17,2018-12-01 13:04:59.849811,216755,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9632.995778644092,27.68102235242555,43351.0,59368.38755600492,109974.0,2.0,216755.0,43351.0,59368.38755600492,109974.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,27.68102235242555,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-39321-57539-6,172.16.0.5,39321,192.168.50.1,57539,6,2018-12-01 13:30:26.250943,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-22071-22071-6,172.16.0.5,22071,192.168.50.1,22071,6,2018-12-01 13:29:45.715292,41336600,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935330917395238,5905228.571428573,7442522.450099314,14964018.0,0.0,41336600.0,5905228.571428573,7442522.450099314,14964018.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,0,0.1935330917395238,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,13778865.666666664,1854386.2471136728,14964018.0,11641845.0,UDP-lag
172.16.0.5-192.168.50.1-31524-47710-6,172.16.0.5,31524,192.168.50.1,47710,6,2018-12-01 13:29:48.648498,83,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48192.77108433735,27.666666666666664,46.18802153517007,81.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,24096.38554216868,24096.38554216868,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-51693-46635-6,172.16.0.5,51693,192.168.50.1,46635,6,2018-12-01 13:30:04.630203,920397,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34595071474592,306799.0,531389.7236605164,920395.0,1.0,920397.0,306799.0,531389.7236605164,920395.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,4.34595071474592,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-49264-18729-17,172.16.0.5,49264,192.168.50.1,18729,17,2018-12-01 13:04:47.464835,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-30584-30584-6,172.16.0.5,30584,192.168.50.1,30584,6,2018-12-01 13:29:45.590876,38214810,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1570071917144165,7642962.0,11381116.972221134,25432271.0,1.0,38214810.0,7642962.0,11381116.972221134,25432271.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,0.1570071917144165,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,19107403.5,8944713.398712812,25432271.0,12782536.0,UDP-lag
172.16.0.5-192.168.50.1-49384-55401-17,172.16.0.5,49384,192.168.50.1,55401,17,2018-12-01 13:04:48.971990,107646,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13358.60134143396,37.15883544209724,35882.0,62107.016278356175,107597.0,1.0,107646.0,35882.0,62107.016278356175,107597.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.15883544209724,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-48212-54885-17,172.16.0.5,48212,192.168.50.1,54885,17,2018-12-01 13:04:57.635644,2,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,375000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-46737-17997-6,172.16.0.5,46737,192.168.50.1,17997,6,2018-12-01 13:29:51.725973,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-55708-23578-6,172.16.0.5,55708,192.168.50.1,23578,6,2018-12-01 13:30:17.379940,107,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37383.17757009346,35.66666666666667,60.05275458572515,105.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,18691.58878504673,18691.58878504673,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-59525-41219-6,172.16.0.5,59525,192.168.50.1,41219,6,2018-12-01 13:29:53.881210,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-20646-23778-6,172.16.0.5,20646,192.168.50.1,23778,6,2018-12-01 13:29:58.669682,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-37938-25271-17,172.16.0.5,37938,192.168.50.1,25271,17,2018-12-01 13:04:50.322763,107581,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12994.859687119471,37.18128665842482,35860.33333333333,62109.32123549036,107578.0,1.0,107581.0,35860.33333333333,62109.32123549036,107578.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,37.18128665842481,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-40668-47707-6,172.16.0.5,40668,192.168.50.1,47707,6,2018-12-01 13:29:50.575596,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-51186-51186-6,172.16.0.5,51186,192.168.50.1,51186,6,2018-12-01 13:30:03.114939,21207700,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772214808772285,3029671.4285714286,8015660.14346454,21207480.0,1.0,21207646.0,7069215.333333334,12244197.691756057,21207597.0,1.0,21207583.0,7069194.333333334,12244201.15583513,21207580.0,1.0,0,0,0,0,80,80,0.1886107404386142,0.1886107404386142,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,5840,0,0,20,118.0,0.0,118.0,118.0,21207480.0,0.0,21207480.0,21207480.0,UDP-lag
172.16.0.5-192.168.50.1-40648-12628-6,172.16.0.5,40648,192.168.50.1,12628,6,2018-12-01 13:29:50.572228,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-46913-46557-17,172.16.0.5,46913,192.168.50.1,46557,17,2018-12-01 13:05:02.765340,3,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,267333333.3333333,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,666666.6666666665,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-35894-1795-17,172.16.0.5,35894,192.168.50.1,1795,17,2018-12-01 13:04:48.006237,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-57256-34985-6,172.16.0.5,57256,192.168.50.1,34985,6,2018-12-01 13:30:05.638579,53,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75471.69811320755,17.666666666666664,28.867513459481287,51.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,37735.84905660377,37735.84905660377,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-46294-34995-6,172.16.0.5,46294,192.168.50.1,34995,6,2018-12-01 13:30:27.434740,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-41383-39574-6,172.16.0.5,41383,192.168.50.1,39574,6,2018-12-01 13:30:02.719512,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-19940-43641-6,172.16.0.5,19940,192.168.50.1,43641,6,2018-12-01 13:29:58.524172,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-52892-24648-17,172.16.0.5,52892,192.168.50.1,24648,17,2018-12-01 13:04:56.204858,215609,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9684.196856346442,27.828151886053,43121.8,59048.36121095995,108676.0,1.0,215609.0,43121.8,59048.36121095995,108676.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,27.828151886053,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-7895-7895-6,172.16.0.5,7895,192.168.50.1,7895,6,2018-12-01 13:29:46.129692,17871253,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3357347131731614,3574250.6,5378722.033121697,12090677.0,1.0,17871253.0,3574250.6,5378722.033121697,12090677.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,0.3357347131731614,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,8935601.0,4461951.269517855,12090677.0,5780525.0,UDP-lag
172.16.0.5-192.168.50.1-41925-41925-6,172.16.0.5,41925,192.168.50.1,41925,6,2018-12-01 13:29:44.474080,34588639,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156449087227745,11529546.333333332,19969715.87027348,34588588.0,0.0,34588639.0,11529546.333333332,19969715.87027348,34588588.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.1156449087227745,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,51.0,0.0,51.0,51.0,34588588.0,0.0,34588588.0,34588588.0,UDP-lag
172.16.0.5-192.168.50.1-65324-13342-6,172.16.0.5,65324,192.168.50.1,13342,6,2018-12-01 13:29:54.807713,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-20461-20461-6,172.16.0.5,20461,192.168.50.1,20461,6,2018-12-01 13:30:00.142652,17832723,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2243067421615868,5944241.0,10295684.989216063,17832674.0,1.0,17832723.0,5944241.0,10295684.989216063,17832674.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.2243067421615869,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,17832674.0,0.0,17832674.0,17832674.0,UDP-lag
172.16.0.5-192.168.50.1-48601-60226-6,172.16.0.5,48601,192.168.50.1,60226,6,2018-12-01 13:30:27.820595,84,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47619.04761904762,28.0,46.76537180435968,82.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,23809.52380952381,23809.52380952381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-46264-31390-17,172.16.0.5,46264,192.168.50.1,31390,17,2018-12-01 13:04:47.874130,104293,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13404.542970285638,38.35348489352114,34764.33333333333,60210.99355045832,104290.0,1.0,104293.0,34764.33333333333,60210.99355045832,104290.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,38.35348489352114,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-39982-39982-6,172.16.0.5,39982,192.168.50.1,39982,6,2018-12-01 13:29:45.248849,40282075,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489496258571585,8056415.0,15287284.281484189,35107844.0,0.0,40282075.0,8056415.0,15287284.281484189,35107844.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,0.1489496258571585,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,20141036.5,21166262.15192736,35107844.0,5174229.0,UDP-lag
172.16.0.5-192.168.50.1-53261-36350-17,172.16.0.5,53261,192.168.50.1,36350,17,2018-12-01 13:04:46.913141,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-9010-672-17,192.168.50.1,672,172.16.0.5,9010,17,2018-12-01 13:21:16.239564,3,2,0,1040.0,0.0,520.0,520.0,520.0,0.0,0.0,0.0,0.0,0.0,346666666.6666667,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,666666.6666666665,0.0,520.0,520.0,520.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,780.0,520.0,0.0,0,0,0,0,0,0,2,1040,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-6034-43385-6,172.16.0.5,6034,192.168.50.1,43385,6,2018-12-01 13:29:55.892409,47,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42553.19148936171,47.0,0.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,42553.191489361714,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
172.16.0.5-192.168.50.1-19368-64250-6,172.16.0.5,19368,192.168.50.1,64250,6,2018-12-01 13:30:22.781644,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP-lag
