Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.5-192.168.50.1-46430-63806-17,172.16.0.5,46430,192.168.50.1,63806,17,2018-12-01 12:35:59.873926,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-59246-46406-17,172.16.0.5,59246,192.168.50.1,46406,17,2018-12-01 12:33:18.840916,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-39378-47218-17,172.16.0.5,39378,192.168.50.1,47218,17,2018-12-01 12:30:31.013782,107655,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12985.92726766058,37.15572894895732,35885.0,62151.17912799402,107651.0,2.0,107655.0,35885.0,62151.17912799402,107651.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.15572894895732,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-59518-64733-17,172.16.0.5,59518,192.168.50.1,64733,17,2018-12-01 12:29:57.187599,105534,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13246.915685940075,37.90247692686717,35178.0,60928.3512578504,105532.0,1.0,105534.0,35178.0,60928.3512578504,105532.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,644,0,37.90247692686717,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-53013-18375-17,172.16.0.5,53013,192.168.50.1,18375,17,2018-12-01 12:36:55.700075,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-50424-63592-17,172.16.0.5,50424,192.168.50.1,63592,17,2018-12-01 12:27:52.831059,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-38352-24012-17,172.16.0.5,38352,192.168.50.1,24012,17,2018-12-01 12:32:47.620494,108428,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12893.348581547203,36.8908400044269,36142.66666666667,62598.336913478255,108425.0,1.0,108428.0,36142.66666666667,62598.336913478255,108425.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.8908400044269,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-56451-16816-17,172.16.0.5,56451,192.168.50.1,16816,17,2018-12-01 12:36:05.582137,989213,20,0,7242.0,0.0,401.0,321.0,362.1,30.127623275169363,0.0,0.0,0.0,0.0,7320.971317602984,20.218092564493187,52063.84210526315,56385.44978613539,110758.0,1.0,989213.0,52063.84210526315,56385.44978613539,110758.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,400,0,20.218092564493187,0.0,321.0,401.0,360.1428571428572,30.703885282298888,942.7285714285706,0,0,0,0,0,0,0,0,0.0,378.15,362.1,0.0,0,0,0,0,0,0,20,7242,0,0,-1,-1,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-46845-17226-17,172.16.0.5,46845,192.168.50.1,17226,17,2018-12-01 12:35:57.950778,217250,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9611.047180667434,27.61795166858458,43450.0,59462.69178232684,110059.0,1.0,217250.0,43450.0,59462.69178232684,110059.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,27.61795166858458,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-35542-54573-17,172.16.0.5,35542,192.168.50.1,54573,17,2018-12-01 12:27:31.543909,218697,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9547.456069356233,27.43521859010412,43739.4,59948.18320266261,113026.0,0.0,218697.0,43739.4,59948.18320266261,113026.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48,0,27.43521859010412,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-60176-40296-17,172.16.0.5,60176,192.168.50.1,40296,17,2018-12-01 12:35:04.161517,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2125437950,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-55488-24535-17,172.16.0.5,55488,192.168.50.1,24535,17,2018-12-01 12:27:53.414380,219237,6,0,2054.0,0.0,374.0,322.0,342.3333333333333,24.856923918028684,0.0,0.0,0.0,0.0,9368.856534252887,27.367643235402785,43847.4,60039.37066875367,110018.0,1.0,219237.0,43847.4,60039.37066875367,110018.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,27.367643235402785,0.0,322.0,374.0,339.42857142857144,23.957303290487022,573.9523809523804,0,0,0,0,0,0,0,0,0.0,396.0,342.3333333333333,0.0,0,0,0,0,0,0,6,2054,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-38386-55126-17,172.16.0.5,38386,192.168.50.1,55126,17,2018-12-01 12:34:16.122695,213603,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9775.143607533602,28.08949312509656,42720.6,58513.45103734696,108808.0,1.0,213603.0,42720.6,58513.45103734696,108808.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,28.08949312509656,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-57238-11449-17,172.16.0.5,57238,192.168.50.1,11449,17,2018-12-01 12:35:31.943540,2,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,401000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-34377-32554-17,172.16.0.5,34377,192.168.50.1,32554,17,2018-12-01 12:36:20.990988,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-42878-35986-17,172.16.0.5,42878,192.168.50.1,35986,17,2018-12-01 12:36:57.578566,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-52724-42012-17,172.16.0.5,52724,192.168.50.1,42012,17,2018-12-01 12:35:32.976787,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-44350-43946-17,172.16.0.5,44350,192.168.50.1,43946,17,2018-12-01 12:28:52.986545,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-35653-54644-17,172.16.0.5,35653,192.168.50.1,54644,17,2018-12-01 12:27:11.625714,200176,24,0,10716.0,0.0,471.0,405.0,446.50000000000006,27.242869031059808,0.0,0.0,0.0,0.0,53532.89105587084,119.89449284629526,8703.304347826086,41659.593554551575,199809.0,0.0,200176.0,8703.304347826086,41659.593554551575,199809.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,119.89449284629526,0.0,405.0,471.0,444.84,27.930986377140343,780.1399999999994,0,0,0,0,0,0,0,0,0.0,463.375,446.5,0.0,0,0,0,0,0,0,24,10716,0,0,-1,-1,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-42508-50258-17,172.16.0.5,42508,192.168.50.1,50258,17,2018-12-01 12:35:32.273079,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-41318-43651-17,172.16.0.5,41318,192.168.50.1,43651,17,2018-12-01 12:34:25.550355,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,766,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-51602-27487-17,172.16.0.5,51602,192.168.50.1,27487,17,2018-12-01 12:27:22.602652,1,2,0,772.0,0.0,386.0,386.0,386.0,0.0,0.0,0.0,0.0,0.0,772000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,386.0,386.0,386.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,579.0,386.0,0.0,0,0,0,0,0,0,2,772,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-42422-31237-17,172.16.0.5,42422,192.168.50.1,31237,17,2018-12-01 12:28:56.171874,108082,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12934.623711626358,37.00893765844452,36027.33333333333,62399.43974374558,108080.0,1.0,108082.0,36027.33333333333,62399.43974374558,108080.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.00893765844452,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-43566-17869-17,172.16.0.5,43566,192.168.50.1,17869,17,2018-12-01 12:28:12.904458,107856,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13332.59160361964,37.08648568461653,35952.0,62230.85735388835,107810.0,1.0,107856.0,35952.0,62230.85735388835,107810.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,37.08648568461653,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-53779-51572-17,172.16.0.5,53779,192.168.50.1,51572,17,2018-12-01 12:35:28.207957,215063,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9708.783007769816,27.89880174646499,43012.6,58899.528184018585,108373.0,0.0,215063.0,43012.6,58899.528184018585,108373.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,27.898801746464983,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-56063-54270-17,172.16.0.5,56063,192.168.50.1,54270,17,2018-12-01 12:35:53.944410,218564,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9553.265862630626,27.451913398363864,43712.8,59836.1076374458,110127.0,1.0,218564.0,43712.8,59836.1076374458,110127.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.451913398363857,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-60540-35869-17,172.16.0.5,60540,192.168.50.1,35869,17,2018-12-01 12:28:35.218330,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,0,0,0,0,0,0,2,750,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-59681-42455-17,172.16.0.5,59681,192.168.50.1,42455,17,2018-12-01 12:27:40.856884,106266,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13532.079875030584,37.64139047296407,35422.0,61308.54130543312,106215.0,1.0,106266.0,35422.0,61308.54130543312,106215.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,37.64139047296407,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-39855-36158-17,172.16.0.5,39855,192.168.50.1,36158,17,2018-12-01 12:35:58.686430,218729,6,0,2178.0,0.0,408.0,336.0,363.0,35.08845964131227,0.0,0.0,0.0,0.0,9957.527351197145,27.431204824234555,43745.8,59880.57321619424,109539.0,0.0,218729.0,43745.8,59880.57321619424,109539.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,27.431204824234552,0.0,336.0,408.0,359.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,419.0,363.0,0.0,0,0,0,0,0,0,6,2178,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-53110-60162-17,172.16.0.5,53110,192.168.50.1,60162,17,2018-12-01 12:33:04.581897,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,0,0,0,0,0,0,2,802,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-46545-52729-17,172.16.0.5,46545,192.168.50.1,52729,17,2018-12-01 12:35:56.731907,108790,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12850.445813034286,36.7680853019579,36263.33333333333,62807.337710918255,108787.0,1.0,108790.0,36263.33333333333,62807.337710918255,108787.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,36.768085301957896,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-60373-13788-17,172.16.0.5,60373,192.168.50.1,13788,17,2018-12-01 12:31:29.106223,1,2,0,772.0,0.0,386.0,386.0,386.0,0.0,0.0,0.0,0.0,0.0,772000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,386.0,386.0,386.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,579.0,386.0,0.0,0,0,0,0,0,0,2,772,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-35634-37874-17,172.16.0.5,35634,192.168.50.1,37874,17,2018-12-01 12:28:38.445470,104621,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13744.850460232648,38.233241892163136,34873.66666666667,60401.23046208028,104619.0,1.0,104621.0,34873.66666666667,60401.23046208028,104619.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.233241892163136,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-50911-55231-17,172.16.0.5,50911,192.168.50.1,55231,17,2018-12-01 12:33:45.072617,1,2,0,998.0,0.0,499.0,499.0,499.0,0.0,0.0,0.0,0.0,0.0,998000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,499.0,499.0,499.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,748.5,499.0,0.0,0,0,0,0,0,0,2,998,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-41832-17122-17,172.16.0.5,41832,192.168.50.1,17122,17,2018-12-01 12:35:46.550776,217046,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9620.080535923262,27.643909585986385,43409.2,59426.883699214784,110082.0,1.0,217046.0,43409.2,59426.883699214784,110082.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.643909585986385,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-47700-13062-17,172.16.0.5,47700,192.168.50.1,13062,17,2018-12-01 12:35:16.639043,109605,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13119.83942338397,36.49468546142968,36535.0,63277.878180293,109602.0,1.0,109605.0,36535.0,63277.878180293,109602.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.49468546142968,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-35707-65332-17,172.16.0.5,35707,192.168.50.1,65332,17,2018-12-01 12:31:27.688446,216634,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9638.376247495777,27.69648346981545,43326.8,59332.19707460697,109499.0,0.0,216634.0,43326.8,59332.19707460697,109499.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.69648346981545,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
172.16.0.5-192.168.50.1-57327-18125-17,172.16.0.5,57327,192.168.50.1,18125,17,2018-12-01 12:32:04.544084,106596,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13114.93864685354,37.52486021989568,35532.0,61540.63122035718,106593.0,1.0,106596.0,35532.0,61540.63122035718,106593.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,37.52486021989568,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_SSDP
