Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.5-192.168.50.1-54707-38210-17,172.16.0.5,54707,192.168.50.1,38210,17,2018-12-01 11:43:55.918092,48,2,0,800.0,0.0,400.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,16666666.666666666,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,41666.66666666666,0.0,400.0,400.0,400.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,600.0,400.0,0.0,0,0,0,0,0,0,2,800,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-17370-52943-17,172.16.0.5,17370,192.168.50.1,52943,17,2018-12-01 11:43:49.946800,1,2,0,926.0,0.0,463.0,463.0,463.0,0.0,0.0,0.0,0.0,0.0,926000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,804,0,2000000.0,0.0,463.0,463.0,463.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,694.5,463.0,0.0,0,0,0,0,0,0,2,926,0,0,-1,-1,1,402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-16574-36202-17,172.16.0.5,16574,192.168.50.1,36202,17,2018-12-01 11:38:03.800908,1,2,0,994.0,0.0,497.0,497.0,497.0,0.0,0.0,0.0,0.0,0.0,994000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,497.0,497.0,497.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,745.5,497.0,0.0,0,0,0,0,0,0,2,994,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-63084-3865-17,172.16.0.5,63084,192.168.50.1,3865,17,2018-12-01 11:38:36.903029,1,2,0,1266.0,0.0,633.0,633.0,633.0,0.0,0.0,0.0,0.0,0.0,1266000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,633.0,633.0,633.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,949.5,633.0,0.0,0,0,0,0,0,0,2,1266,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-23053-26568-17,172.16.0.5,23053,192.168.50.1,26568,17,2018-12-01 11:43:50.874680,1,2,0,934.0,0.0,467.0,467.0,467.0,0.0,0.0,0.0,0.0,0.0,934000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2125437950,0,2000000.0,0.0,467.0,467.0,467.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,700.5,467.0,0.0,0,0,0,0,0,0,2,934,0,0,-1,-1,1,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-33432-29296-17,172.16.0.5,33432,192.168.50.1,29296,17,2018-12-01 11:43:52.531007,1,2,0,808.0,0.0,404.0,404.0,404.0,0.0,0.0,0.0,0.0,0.0,808000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,404.0,404.0,404.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,606.0,404.0,0.0,0,0,0,0,0,0,2,808,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-52117-53325-17,172.16.0.5,52117,192.168.50.1,53325,17,2018-12-01 11:38:16.753372,1,2,0,848.0,0.0,424.0,424.0,424.0,0.0,0.0,0.0,0.0,0.0,848000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,424.0,424.0,424.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,636.0,424.0,0.0,0,0,0,0,0,0,2,848,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-38753-64518-17,172.16.0.5,38753,192.168.50.1,64518,17,2018-12-01 11:38:33.063332,1,2,0,2560.0,0.0,1280.0,1280.0,1280.0,0.0,0.0,0.0,0.0,0.0,2560000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,2000000.0,0.0,1280.0,1280.0,1280.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1920.0,1280.0,0.0,0,0,0,0,0,0,2,2560,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-9209-23454-17,172.16.0.5,9209,192.168.50.1,23454,17,2018-12-01 11:40:18.796226,2,2,0,1812.0,0.0,906.0,906.0,906.0,0.0,0.0,0.0,0.0,0.0,906000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,1000000.0,0.0,906.0,906.0,906.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1359.0,906.0,0.0,0,0,0,0,0,0,2,1812,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-18691-30143-17,172.16.0.5,18691,192.168.50.1,30143,17,2018-12-01 11:40:46.632244,48,2,0,878.0,0.0,439.0,439.0,439.0,0.0,0.0,0.0,0.0,0.0,18291666.666666668,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,41666.66666666666,0.0,439.0,439.0,439.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,658.5,439.0,0.0,0,0,0,0,0,0,2,878,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-37959-40483-17,172.16.0.5,37959,192.168.50.1,40483,17,2018-12-01 11:45:54.815748,1,2,0,1674.0,0.0,837.0,837.0,837.0,0.0,0.0,0.0,0.0,0.0,1674000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,810,0,2000000.0,0.0,837.0,837.0,837.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1255.5,837.0,0.0,0,0,0,0,0,0,2,1674,0,0,-1,-1,1,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-12066-61181-17,172.16.0.5,12066,192.168.50.1,61181,17,2018-12-01 11:44:52.132569,2,2,0,1412.0,0.0,706.0,706.0,706.0,0.0,0.0,0.0,0.0,0.0,706000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1000000.0,0.0,706.0,706.0,706.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1059.0,706.0,0.0,0,0,0,0,0,0,2,1412,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-6773-23831-17,172.16.0.5,6773,192.168.50.1,23831,17,2018-12-01 11:40:18.362769,1,2,0,974.0,0.0,487.0,487.0,487.0,0.0,0.0,0.0,0.0,0.0,974000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,487.0,487.0,487.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,730.5,487.0,0.0,0,0,0,0,0,0,2,974,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-30511-22229-17,172.16.0.5,30511,192.168.50.1,22229,17,2018-12-01 11:43:11.623588,1,2,0,952.0,0.0,476.0,476.0,476.0,0.0,0.0,0.0,0.0,0.0,952000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,476.0,476.0,476.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,714.0,476.0,0.0,0,0,0,0,0,0,2,952,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-44289-15284-17,172.16.0.5,44289,192.168.50.1,15284,17,2018-12-01 11:39:07.629047,48,2,0,908.0,0.0,454.0,454.0,454.0,0.0,0.0,0.0,0.0,0.0,18916666.666666668,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,41666.66666666666,0.0,454.0,454.0,454.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,681.0,454.0,0.0,0,0,0,0,0,0,2,908,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-18105-23145-17,172.16.0.5,18105,192.168.50.1,23145,17,2018-12-01 11:47:05.724988,1,2,0,1072.0,0.0,536.0,536.0,536.0,0.0,0.0,0.0,0.0,0.0,1072000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,536.0,536.0,536.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,804.0,536.0,0.0,0,0,0,0,0,0,2,1072,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-61574-6419-17,172.16.0.5,61574,192.168.50.1,6419,17,2018-12-01 11:42:01.618801,2,2,0,2834.0,0.0,1417.0,1417.0,1417.0,0.0,0.0,0.0,0.0,0.0,1417000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,1417.0,1417.0,1417.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2125.5,1417.0,0.0,0,0,0,0,0,0,2,2834,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-64209-40180-17,172.16.0.5,64209,192.168.50.1,40180,17,2018-12-01 11:44:28.020554,2,2,0,892.0,0.0,446.0,446.0,446.0,0.0,0.0,0.0,0.0,0.0,446000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2960,0,1000000.0,0.0,446.0,446.0,446.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,669.0,446.0,0.0,0,0,0,0,0,0,2,892,0,0,-1,-1,1,1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-23307-46948-17,172.16.0.5,23307,192.168.50.1,46948,17,2018-12-01 11:38:04.636050,1,2,0,1064.0,0.0,532.0,532.0,532.0,0.0,0.0,0.0,0.0,0.0,1064000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,532.0,532.0,532.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,798.0,532.0,0.0,0,0,0,0,0,0,2,1064,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-63391-57223-17,172.16.0.5,63391,192.168.50.1,57223,17,2018-12-01 11:42:34.540913,1,2,0,1336.0,0.0,668.0,668.0,668.0,0.0,0.0,0.0,0.0,0.0,1336000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1090,0,2000000.0,0.0,668.0,668.0,668.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1002.0,668.0,0.0,0,0,0,0,0,0,2,1336,0,0,-1,-1,1,545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-21794-64504-17,172.16.0.5,21794,192.168.50.1,64504,17,2018-12-01 11:40:57.016925,2,2,0,1938.0,0.0,969.0,969.0,969.0,0.0,0.0,0.0,0.0,0.0,969000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1000000.0,0.0,969.0,969.0,969.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1453.5,969.0,0.0,0,0,0,0,0,0,2,1938,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-850-61471-17,172.16.0.5,850,192.168.50.1,61471,17,2018-12-01 11:32:36.598276,1,2,0,2944.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,0.0,0.0,2944000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,2000000.0,0.0,1472.0,1472.0,1472.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,2208.0,1472.0,0.0,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-28511-17078-17,172.16.0.5,28511,192.168.50.1,17078,17,2018-12-01 11:43:51.748885,2,2,0,1062.0,0.0,531.0,531.0,531.0,0.0,0.0,0.0,0.0,0.0,531000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,531.0,531.0,531.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,796.5,531.0,0.0,0,0,0,0,0,0,2,1062,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-35820-8242-17,172.16.0.5,35820,192.168.50.1,8242,17,2018-12-01 11:46:14.701584,49,2,0,848.0,0.0,424.0,424.0,424.0,0.0,0.0,0.0,0.0,0.0,17306122.448979594,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40816.32653061225,0.0,424.0,424.0,424.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,636.0,424.0,0.0,0,0,0,0,0,0,2,848,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-36286-29328-17,172.16.0.5,36286,192.168.50.1,29328,17,2018-12-01 11:37:50.008422,1,2,0,2560.0,0.0,1280.0,1280.0,1280.0,0.0,0.0,0.0,0.0,0.0,2560000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,1280.0,1280.0,1280.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1920.0,1280.0,0.0,0,0,0,0,0,0,2,2560,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-25317-63742-17,172.16.0.5,25317,192.168.50.1,63742,17,2018-12-01 11:42:37.877224,1,2,0,820.0,0.0,410.0,410.0,410.0,0.0,0.0,0.0,0.0,0.0,820000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,2000000.0,0.0,410.0,410.0,410.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,615.0,410.0,0.0,0,0,0,0,0,0,2,820,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-61141-41382-17,172.16.0.5,61141,192.168.50.1,41382,17,2018-12-01 11:43:57.746275,1,2,0,858.0,0.0,429.0,429.0,429.0,0.0,0.0,0.0,0.0,0.0,858000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,429.0,429.0,429.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,643.5,429.0,0.0,0,0,0,0,0,0,2,858,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-61850-11604-17,172.16.0.5,61850,192.168.50.1,11604,17,2018-12-01 11:45:21.337328,3,2,0,824.0,0.0,412.0,412.0,412.0,0.0,0.0,0.0,0.0,0.0,274666666.6666667,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,666666.6666666665,0.0,412.0,412.0,412.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,618.0,412.0,0.0,0,0,0,0,0,0,2,824,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-9628-22884-17,172.16.0.5,9628,192.168.50.1,22884,17,2018-12-01 11:43:48.704263,1,2,0,2026.0,0.0,1013.0,1013.0,1013.0,0.0,0.0,0.0,0.0,0.0,2026000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,1013.0,1013.0,1013.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1519.5,1013.0,0.0,0,0,0,0,0,0,2,2026,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-34080-51744-17,172.16.0.5,34080,192.168.50.1,51744,17,2018-12-01 11:39:53.374324,1,2,0,1242.0,0.0,621.0,621.0,621.0,0.0,0.0,0.0,0.0,0.0,1242000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,918,0,2000000.0,0.0,621.0,621.0,621.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,931.5,621.0,0.0,0,0,0,0,0,0,2,1242,0,0,-1,-1,1,459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-39237-28979-17,172.16.0.5,39237,192.168.50.1,28979,17,2018-12-01 11:45:06.347628,1,2,0,804.0,0.0,402.0,402.0,402.0,0.0,0.0,0.0,0.0,0.0,804000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,402.0,402.0,402.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,603.0,402.0,0.0,0,0,0,0,0,0,2,804,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-14319-29731-17,172.16.0.5,14319,192.168.50.1,29731,17,2018-12-01 11:47:05.080622,1,2,0,1340.0,0.0,670.0,670.0,670.0,0.0,0.0,0.0,0.0,0.0,1340000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,670.0,670.0,670.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1005.0,670.0,0.0,0,0,0,0,0,0,2,1340,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-62431-9781-17,172.16.0.5,62431,192.168.50.1,9781,17,2018-12-01 11:42:24.211684,1,2,0,1072.0,0.0,536.0,536.0,536.0,0.0,0.0,0.0,0.0,0.0,1072000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,536.0,536.0,536.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,804.0,536.0,0.0,0,0,0,0,0,0,2,1072,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-62172-40753-17,172.16.0.5,62172,192.168.50.1,40753,17,2018-12-01 11:37:45.942298,1,2,0,1322.0,0.0,661.0,661.0,661.0,0.0,0.0,0.0,0.0,0.0,1322000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2125437950,0,2000000.0,0.0,661.0,661.0,661.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,991.5,661.0,0.0,0,0,0,0,0,0,2,1322,0,0,-1,-1,1,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-35305-37488-17,172.16.0.5,35305,192.168.50.1,37488,17,2018-12-01 11:37:49.885257,1,2,0,2616.0,0.0,1308.0,1308.0,1308.0,0.0,0.0,0.0,0.0,0.0,2616000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,1308.0,1308.0,1308.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1962.0,1308.0,0.0,0,0,0,0,0,0,2,2616,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-35987-60710-17,172.16.0.5,35987,192.168.50.1,60710,17,2018-12-01 11:39:24.862200,1,2,0,1304.0,0.0,652.0,652.0,652.0,0.0,0.0,0.0,0.0,0.0,1304000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,652.0,652.0,652.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,978.0,652.0,0.0,0,0,0,0,0,0,2,1304,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-27848-25621-17,172.16.0.5,27848,192.168.50.1,25621,17,2018-12-01 11:43:31.382894,1,2,0,1100.0,0.0,550.0,550.0,550.0,0.0,0.0,0.0,0.0,0.0,1100000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2000000.0,0.0,550.0,550.0,550.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,825.0,550.0,0.0,0,0,0,0,0,0,2,1100,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-37642-58500-17,172.16.0.5,37642,192.168.50.1,58500,17,2018-12-01 11:38:49.919408,1,2,0,1122.0,0.0,561.0,561.0,561.0,0.0,0.0,0.0,0.0,0.0,1122000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,561.0,561.0,561.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,841.5,561.0,0.0,0,0,0,0,0,0,2,1122,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
172.16.0.5-192.168.50.1-23907-1240-17,172.16.0.5,23907,192.168.50.1,1240,17,2018-12-01 11:46:56.423076,1,2,0,1026.0,0.0,513.0,513.0,513.0,0.0,0.0,0.0,0.0,0.0,1026000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,513.0,513.0,513.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,769.5,513.0,0.0,0,0,0,0,0,0,2,1026,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DrDoS_MSSQL
